leftpic, middlepic, rightpic, steering angle, break, throttle, speedmph, battery temp, battery %,acceleration, speedMS, coolingPower, generatedHeat, instantaneousPower
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_53_956.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_53_956.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_53_956.jpg,0.4034988500000001,0.6133825416666667,0.0,56.916247500000004,,29.62,89.85,2.7112575730347004,25.443839282400003,0.0,1029.0539482530498,1029.0539482530498
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_54_848.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_54_848.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_54_848.jpg,0.30980438416666667,0.5925118166666666,0.0012894025,66.80123333333334,,29.69,89.66,4.954018234712076,29.862823349333336,0.0,4332.696694427728,4332.696694427728
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_55_814.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_55_814.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_55_814.jpg,0.0,1.0,0.0,75.24684333333333,,29.76,89.47,3.9084121254042152,33.63834884373333,0.0,4045.825379762589,4045.825379762589
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_56_767.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_56_767.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_56_767.jpg,-0.04552698333333333,0.9992307666666668,0.0,80.3315125,,29.79,89.35,2.385152508385357,35.911399348,0.0,1706.6505702990635,1706.6505702990635
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_57_645.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_57_645.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_57_645.jpg,-0.038757759999999995,0.6049429833333333,0.18994978333333332,79.12774916666667,,29.79,89.36,0.33709759820130125,35.37326898746667,0.0,18.87637945458621,18.87637945458621
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_58_608.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_58_608.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_58_608.jpg,-0.39268873,0.5938483166666667,0.0,70.1917625,,29.80,89.41,2.2815252116356044,31.378525508,0.0,1105.3124977857537,1105.3124977857537
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_26_59_587.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_26_59_587.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_26_59_587.jpg,-0.22109694166666663,0.9743108500000001,0.0,79.37386083333332,,29.89,89.19,4.192814969065006,35.48329074693333,0.0,5317.125461278026,5317.125461278026
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_00_657.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_00_657.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_00_657.jpg,0.19935535000000001,0.166572475,0.007333358333333334,74.46829666666666,,29.90,89.22,1.2061408727866647,33.290307341866665,0.0,356.747736993082,356.747736993082
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_01_641.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_01_641.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_01_641.jpg,-0.28526741,0.47291475999999993,0.08610782499999999,62.881075,,29.92,89.29,2.895298231205791,28.110355768,0.0,1510.0186629466011,1510.0186629466011
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_02_676.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_02_676.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_02_676.jpg,-0.18430668666666664,0.6957541041666667,0.0,67.05141416666667,,29.93,89.20,1.8643084210666672,29.97466418906667,0.0,804.1119063908243,804.1119063908243
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_03_717.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_03_717.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_03_717.jpg,-0.032623850833333336,1.0,0.0,79.11743416666665,,30.07,88.91,5.3939935807999895,35.36865776986666,0.0,9064.917752589412,9064.917752589412
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_04_712.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_04_712.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_04_712.jpg,-0.007632658333333329,0.9745871500000001,0.0,80.30795916666666,,30.08,88.87,0.5348867911687837,35.90087006586666,0.0,110.14136146461297,110.14136146461297
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_05_732.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_05_732.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_05_732.jpg,-0.043077930833333326,0.9819843,0.0,80.31511666666667,,30.08,88.87,0.0031996888000023205,35.904069754666665,0.0,1.267278860945839,1.267278860945839
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_06_745.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_06_745.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_06_745.jpg,-0.018313984166666665,0.9993940333333334,0.0,80.31833166666667,,30.08,88.87,0.001437233600000809,35.905506988266666,0.0,1.198102838721946,1.198102838721946
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_07_771.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_07_771.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_07_771.jpg,0.024118191666666667,0.9804584,0.0,80.31677333333333,,30.08,88.86,0.0003831505333337759,35.90481035093333,0.0,1.1284344120006757,1.1284344120006757
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_08_854.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_08_854.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_08_854.jpg,-0.10228465083333332,0.6516860666666667,0.0,79.27609166666667,,30.08,88.87,0.25587448274666297,35.43958401866667,0.0,11.779744790980558,11.779744790980558
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_09_926.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_09_926.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_09_926.jpg,-0.017036181916666667,1.0,0.0,80.33575833333332,,30.08,88.84,0.4737133866666525,35.913297405333324,0.0,89.62588417794153,89.62588417794153
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_10_841.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_10_841.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_10_841.jpg,-0.04560030500000001,0.9995792833333333,0.0,80.33155000000002,,30.08,88.84,0.00113083210542033,35.91141611200001,0.0,0.7957062822465881,0.7957062822465881
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_11_778.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_11_778.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_11_778.jpg,0.0,1.0,0.0,80.33572,,30.08,88.84,0.0019894949070263074,35.913280268799994,0.0,1.0716290309281076,1.0716290309281076
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_12_800.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_12_800.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_12_800.jpg,-0.07154268083333334,0.5804699166666666,0.0,78.50731416666667,,30.08,88.85,0.449553799053329,35.09590972506667,0.0,45.72943004947495,45.72943004947495
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_13_708.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_13_708.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_13_708.jpg,-0.12403457583333333,0.5684971583333334,0.0,73.798615,,30.08,88.88,1.2750410696414751,32.9909328496,0.0,326.92621617608734,326.92621617608734
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_14_613.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_14_613.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_14_613.jpg,-0.07015178333333333,0.9808132,0.0,80.06322416666666,,30.13,88.73,3.0945093595594324,35.79146373146666,0.0,2544.073148998612,2544.073148998612
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_15_504.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_15_504.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_15_504.jpg,-0.13838416833333333,0.9902449083333335,0.0,80.31098833333333,,30.13,88.73,0.1243103131716174,35.90222422453333,0.0,8.498808450283272,8.498808450283272
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_16_495.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_16_495.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_16_495.jpg,-0.029191982416666665,0.9930141333333333,0.0,80.325475,,30.13,88.72,0.006534934286572996,35.908700343999996,0.0,1.379320319505633,1.379320319505633
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_17_507.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_17_507.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_17_507.jpg,-0.011973858333333332,1.0,0.0,80.33517166666665,,30.13,88.72,0.004334797866661688,35.91303514186666,0.0,1.3141387125487602,1.3141387125487602
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_18_565.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_18_565.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_18_565.jpg,-0.03878186249999999,0.99941915,0.0,80.3026775,,30.13,88.72,0.00798940574666176,35.8985089496,0.0,0.8596163213063482,0.8596163213063482
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_19_561.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_19_561.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_19_561.jpg,0.0,1.0,0.0,80.33295833333334,,30.13,88.71,0.013591107463265507,35.91204569333333,0.0,1.7033989286742903,1.7033989286742903
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_20_617.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_20_617.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_20_617.jpg,0.03467509999999999,0.99812245,0.0,80.32513583333333,,30.13,88.71,0.0019233337200002865,35.90854872293333,0.0,1.0716002866695844,1.0716002866695844
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_21_494.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_21_494.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_21_494.jpg,-0.05440830666666666,1.0,0.0,80.36744250000001,,30.13,88.71,0.02156530831556288,35.927461495200006,0.0,1.6232160851860549,1.6232160851860549
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_22_397.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_22_397.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_22_397.jpg,-0.07686865,0.9086687833333333,0.0,80.29106166666666,,30.13,88.70,0.02079723791097829,35.89331620746667,0.0,0.30859790753873484,0.30859790753873484
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_23_390.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_23_390.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_23_390.jpg,0.05090634,0.2806112,0.5539926916666668,69.88256166666666,,30.15,88.77,2.5771990265358817,31.240300367466663,0.0,1493.2041076624953,1493.2041076624953
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_24_310.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_24_310.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_24_310.jpg,-0.18956994999999996,0.96459655,0.0,70.03417916666666,,30.15,88.76,0.07367293385239035,31.308079454666665,0.0,3.2964615426583554,3.2964615426583554
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_25_350.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_25_350.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_25_350.jpg,-0.3669450166666666,0.3967839416666667,0.0,72.5312425,,30.16,88.71,1.1162871925333384,32.4243666472,0.0,351.7489572288376,351.7489572288376
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_26_314.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_26_314.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_26_314.jpg,0.11850129999999999,0.0,0.026769382499999994,13.909393583333335,,30.19,88.78,14.951733855255034,6.2180553074933345,0.0,1946.5362665806042,1946.5362665806042
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_27_330.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_27_330.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_27_330.jpg,0.9988697083333333,0.0,0.029596225716666664,0.7036858541666664,,30.19,88.78,3.4199304191213344,0,0.0,0.008507152594154535,0.008507152594154535
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_28_368.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_28_368.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_28_368.jpg,0.6012779124166666,0.36882789916666664,0.0,4.713028368333334,,30.19,88.77,1.7923364775330672,2.1069122017797337,0.0,3.840065507985773,3.840065507985773
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_29_460.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_29_460.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_29_460.jpg,0.5076064416666667,0.0,0.3888079583333333,5.4387463333333335,,30.19,88.77,0.3244249590735997,2.4313371608533334,0.0,0.23625917000352187,0.23625917000352187
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_30_530.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_30_530.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_30_530.jpg,-0.8341633083333333,0.0,0.34656841083333334,0.6592204083333332,,30.19,88.77,1.3372354384693335,0,0.0,0.008507152594154535,0.008507152594154535
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_31_635.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_31_635.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_31_635.jpg,-0.8225777666666666,0.0,0.3320827,1.1623543500000002,,30.19,88.77,0.2249209972826668,0.5196188886240001,0.0,0.02253853410067699,0.02253853410067699
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_32_752.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_32_752.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_32_752.jpg,-0.13954476666666668,0.3838650333333333,0.43203455,3.634985216666666,,30.19,88.77,1.1053649026346661,1.6249837912586662,0.0,0.9620750237364805,0.9620750237364805
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_33_738.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_33_738.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_33_738.jpg,0.8935573083333334,0.32914087,0.033813724999999996,5.0269717499999995,,30.19,88.76,0.6311093020381966,2.24725745112,0.0,0.6161972170957726,0.6161972170957726
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_34_785.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_34_785.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_34_785.jpg,-0.09265328583333332,0.0,1.0,1.902014216666667,,30.19,88.76,0.7683395586357332,0.8502764354186668,0.0,0.0527587491939096,0.0527587491939096
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_35_758.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_35_758.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_35_758.jpg,-0.6978148416666666,0.08196864999999999,0.4016191,5.077059416666667,,30.19,88.76,1.4587589739587166,2.2696486416266666,0.0,2.834808731840512,2.834808731840512
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_36_689.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_36_689.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_36_689.jpg,0.5409356925000001,0.7353533083333333,0.0,3.393468325,,30.19,88.76,0.444627187362453,1.5170160800080001,0.0,0.04675253012070207,0.04675253012070207
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_37_669.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_37_669.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_37_669.jpg,0.9271649166666669,0.28737855833333326,0.0,9.041864666666667,,30.19,88.74,2.5765908688103023,4.042075180586667,0.0,26.424988247769342,26.424988247769342
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_38_685.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_38_685.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_38_685.jpg,0.4540105495833333,0.5518106833333333,0.0,15.103500833333335,,30.19,88.72,2.7097938319466666,6.751869012533334,0.0,83.867487770716,83.867487770716
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_39_624.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_39_624.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_39_624.jpg,0.17460394416666666,0.9313814916666666,0.0,29.320053333333334,,30.22,88.60,6.7682287026227055,13.107236642133334,0.0,1707.925688169049,1707.925688169049
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_40_533.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_40_533.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_40_533.jpg,0.0,1.0,0.0,47.92116833333333,,30.36,88.35,9.147902290897724,21.42267909173333,0.0,7802.338977792592,7802.338977792592
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_41_464.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_41_464.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_41_464.jpg,0.06274000333333334,1.0,0.0,64.52286083333333,,30.55,88.04,7.971665586266636,28.84429970693333,0.0,11308.244858351061,11308.244858351061
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_42_325.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_42_325.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_42_325.jpg,-0.08265412500000001,0.9826153833333334,0.0,77.92647416666667,,30.74,87.76,6.9592925432889965,34.836251011466665,0.0,10796.356196417202,10796.356196417202
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_43_215.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_43_215.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_43_215.jpg,-0.05669079416666667,0.9919968583333333,0.0,80.32364166666666,,30.75,87.71,1.2040785617548677,35.907880770666665,0.0,397.8286335771722,397.8286335771722
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_44_158.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_44_158.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_44_158.jpg,-0.08691684166666665,0.9834693916666667,0.0,80.31049499999999,,30.75,87.71,0.0034277804439158876,35.90200368479999,0.0,0.8162480026820816,0.8162480026820816
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_45_119.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_45_119.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_45_119.jpg,-0.21386805666666672,0.8198901749999998,0.0,80.09260249999998,,30.75,87.71,0.055747832126897545,35.804597021599996,0.0,0.0018063457707608304,0.0018063457707608304
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_46_128.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_46_128.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_46_128.jpg,0.013043491666666669,0.9646719166666666,0.0,80.30974916666666,,30.75,87.70,0.09707324586666743,35.90167026746666,0.0,7.779455982716407,7.779455982716407
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_47_187.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_47_187.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_47_187.jpg,-0.07320885341666668,0.9997205666666668,0.0,80.32819833333333,,30.75,87.69,0.008247515466671018,35.909917782933334,0.0,1.4775306280593898,1.4775306280593898
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_48_187.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_48_187.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_48_187.jpg,-0.04023029166666666,0.9981287249999999,0.0,80.32562083333333,,30.75,87.69,0.0006337350800020403,35.90876553733333,0.0,1.1194715670143016,1.1194715670143016
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_49_194.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_49_194.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_49_194.jpg,-0.07600955508333333,0.9994003166666667,0.0,80.323735,,30.75,87.69,0.00046367361333317093,35.9079224944,0.0,1.125762308140114,1.125762308140114
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_50_186.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_50_186.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_50_186.jpg,0.04889810333333333,1.0,0.0,80.33628916666667,,30.75,87.68,0.005657473874967387,35.91353470906667,0.0,1.3467044544895144,1.3467044544895144
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_51_213.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_51_213.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_51_213.jpg,-0.05811513333333334,0.9717645333333333,0.0,80.30544083333334,,30.75,87.68,0.007584741413333874,35.89974427013333,0.0,0.8730811459725399,0.8730811459725399
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_52_232.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_52_232.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_52_232.jpg,-0.0104029825,1.0,0.0,80.33510666666668,,30.75,87.68,0.013261814133336713,35.91300608426667,0.0,1.7019970091209022,1.7019970091209022
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_53_254.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_53_254.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_53_254.jpg,-0.03186608333333333,1.0,0.0,80.33341499999999,,30.75,87.67,0.00041593346667134773,35.912249841599994,0.0,1.128056923655463,1.128056923655463
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_54_296.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_54_296.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_54_296.jpg,-0.034625891666666665,0.9999058083333333,0.0,80.3331075,,30.75,87.67,7.560563999895465e-05,35.912112376799996,0.0,1.1408923293688733,1.1408923293688733
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_55_202.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_55_202.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_55_202.jpg,0.029558395833333334,0.9956546333333334,0.0,80.33248916666666,,30.75,87.67,0.00016780449260031695,35.911835957066664,0.0,0.7950818642165773,0.7950818642165773
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_56_056.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_56_056.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_56_056.jpg,-0.037890176666666664,0.9776263833333333,0.0,80.30963,,30.75,87.67,0.006581297920525449,35.9016169952,0.0,0.496922086358286,0.496922086358286
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_57_112.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_57_112.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_57_112.jpg,0.03386819083333334,0.9992464666666668,0.0,80.32742333333334,,30.75,87.66,0.007954331733337483,35.90957132693334,0.0,1.4648748755079852,1.4648748755079852
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_58_105.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_58_105.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_58_105.jpg,-0.18085081749999996,0.888179,0.0,80.24471416666667,,30.75,87.66,0.020479222156790537,35.87259702106667,0.0,0.4811166509202349,0.4811166509202349
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_59_021.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_59_021.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_59_021.jpg,-0.04604512666666666,0.960499225,0.0,80.27871666666668,,30.75,87.66,0.016594409864389672,35.88779749866667,0.0,1.5567251278268674,1.5567251278268674
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_27_59_887.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_27_59_887.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_27_59_887.jpg,-0.171590917225,0.9820376749999999,0.0,80.30747083333334,,30.75,87.65,0.014843256422665098,35.900651761333336,0.0,1.3303456407856256,1.3303456407856256
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_28_00_817.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_28_00_817.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_28_00_817.jpg,-0.044040875,0.9999058083333333,0.0,80.32639499999999,,30.75,87.65,0.009096624761506177,35.9091116208,0.0,1.3096570073778948,1.3096570073778948
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_28_01_864.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_28_01_864.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_28_01_864.jpg,-0.07502149166666668,0.9470172750000002,0.0,80.27891083333333,,30.75,87.65,0.011675027026667452,35.88788429893333,0.0,0.7418890088175337,0.7418890088175337
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_28_02_774.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_28_02_774.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_28_02_774.jpg,-0.06039880916666667,0.9751491333333334,0.0,80.30428666666667,,30.75,87.64,0.012465949929108247,35.899228311466665,0.0,1.3773215606154128,1.3773215606154128
E:\Users\Matt\Documents\IMG\center_2018_04_27_15_28_03_665.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_27_15_28_03_665.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_27_15_28_03_665.jpg,-0.062215681249999995,0.9946719,0.0,80.32486333333333,,30.75,87.64,0.010323897566680354,35.90842690453333,0.0,1.244915146955673,1.244915146955673
